spoon.support.visitor.java.JavaReflectionVisitorImpl,354,0.054009885794029835
spoon.support.visitor.java.JavaReflectionVisitorImpl,356,0.054009885794029835
spoon.support.visitor.java.JavaReflectionVisitorImpl,359,0.054009885794029835
spoon.support.visitor.java.JavaReflectionVisitorImpl,498,0.054009885794029835
spoon.support.visitor.java.JavaReflectionVisitorImpl,502,0.054009885794029835
spoon.support.util.EmptyClearableSet,22,0.05398220970418078
spoon.support.reflect.CtModifierHandler,27,0.05398220970418078
spoon.support.reflect.CtModifierHandler,31,0.05398220970418078
spoon.support.reflect.CtModifierHandler,32,0.05398220970418078
spoon.support.reflect.CtModifierHandler,33,0.05398220970418078
spoon.support.reflect.declaration.CtElementImpl,87,0.05398220970418078
spoon.support.reflect.declaration.CtElementImpl,377,0.05398220970418078
spoon.support.reflect.declaration.CtMethodImpl,203,0.05378054341706004
spoon.support.reflect.declaration.CtMethodImpl,204,0.05378054341706004
spoon.support.reflect.declaration.CtMethodImpl,205,0.05378054341706004
spoon.support.util.EmptyClearableList,48,0.05344849571679301
spoon.support.util.ModelList,34,0.05300297022074095
spoon.support.util.ModelList,36,0.05300297022074095
spoon.support.util.ModelList,37,0.05300297022074095
spoon.support.DefaultCoreFactory,325,0.052948186774349225
spoon.support.DefaultCoreFactory,326,0.052948186774349225
spoon.support.DefaultCoreFactory,327,0.052948186774349225
spoon.support.DefaultCoreFactory,328,0.052948186774349225
spoon.support.reflect.reference.CtTypeReferenceImpl,839,0.052948186774349225
spoon.support.reflect.reference.CtTypeReferenceImpl,840,0.052948186774349225
spoon.support.reflect.reference.CtTypeReferenceImpl,841,0.052948186774349225
spoon.support.compiler.FileSystemFolder,31,0.05284344248428392
spoon.support.compiler.FileSystemFolder,34,0.05284344248428392
spoon.support.compiler.FileSystemFolder,35,0.05284344248428392
spoon.support.reflect.declaration.CtClassImpl,50,0.05246166938203029
spoon.reflect.visitor.filter.NamedElementFilter,41,0.052252994427316415
spoon.testing.Assert,45,0.052252994427316415
spoon.testing.utils.Check,50,0.052252994427316415
spoon.testing.utils.Check,51,0.052252994427316415
spoon.support.compiler.FileSystemFile,59,0.052252994427316415
spoon.support.compiler.FileSystemFolder,119,0.052252994427316415
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,316,0.052252994427316415
spoon.support.visitor.java.JavaReflectionTreeBuilder,440,0.052252994427316415
spoon.support.visitor.java.JavaReflectionVisitorImpl,470,0.052252994427316415
spoon.support.visitor.java.JavaReflectionVisitorImpl,471,0.052252994427316415
spoon.support.modelobs.EmptyModelChangeListener,42,0.05214467754108099
spoon.compiler.builder.SourceOptions,45,0.051637024048251726
spoon.compiler.builder.SourceOptions,46,0.051637024048251726
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,144,0.051637024048251726
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,145,0.051637024048251726
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,146,0.051637024048251726
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,148,0.051637024048251726
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,150,0.051637024048251726
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,151,0.051637024048251726
spoon.support.compiler.jdt.JDTBatchCompiler,151,0.051637024048251726
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,152,0.051637024048251726
spoon.support.compiler.jdt.JDTBatchCompiler,152,0.051637024048251726
spoon.support.compiler.jdt.JDTBatchCompiler$1,152,0.051637024048251726
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,155,0.051637024048251726
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,156,0.051637024048251726
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,157,0.051637024048251726
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,158,0.051637024048251726
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,159,0.051637024048251726
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,160,0.051637024048251726
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,161,0.051637024048251726
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,162,0.051637024048251726
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,163,0.051637024048251726
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,164,0.051637024048251726
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,165,0.051637024048251726
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,166,0.051637024048251726
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,167,0.051637024048251726
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,169,0.051637024048251726
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,170,0.051637024048251726
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,171,0.051637024048251726
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,611,0.051637024048251726
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,621,0.051637024048251726
spoon.support.reflect.declaration.CtMethodImpl,156,0.05143649115846573
spoon.support.reflect.declaration.CtMethodImpl,157,0.05143649115846573
spoon.support.reflect.declaration.CtElementImpl,311,0.05122710422847974
spoon.support.visitor.java.internal.TypeReferenceRuntimeBuilderContext,49,0.050993701073397395
spoon.support.visitor.java.internal.TypeReferenceRuntimeBuilderContext,50,0.050993701073397395
spoon.support.visitor.java.internal.TypeReferenceRuntimeBuilderContext,55,0.050993701073397395
spoon.support.reflect.declaration.CtExecutableImpl,69,0.05065710530866297
spoon.support.reflect.declaration.CtExecutableImpl,70,0.05065710530866297
spoon.support.reflect.declaration.CtExecutableImpl,71,0.05065710530866297
spoon.support.reflect.declaration.CtExecutableImpl,72,0.05065710530866297
spoon.support.reflect.declaration.CtExecutableImpl,73,0.05065710530866297
spoon.support.reflect.declaration.CtExecutableImpl,75,0.05065710530866297
spoon.support.reflect.declaration.CtExecutableImpl,76,0.05065710530866297
spoon.support.reflect.declaration.CtExecutableImpl,80,0.05065710530866297
spoon.reflect.factory.CodeFactory,545,0.05065710530866297
spoon.reflect.factory.CodeFactory,548,0.05065710530866297
spoon.reflect.factory.CodeFactory,549,0.05065710530866297
spoon.Launcher,499,0.05059374430161636
spoon.Launcher,623,0.05059374430161636
spoon.support.StandardEnvironment,728,0.05059374430161636
spoon.support.StandardEnvironment,729,0.05059374430161636
spoon.support.reflect.declaration.CtClassImpl,149,0.050467732289504665
spoon.support.reflect.declaration.CtClassImpl,150,0.050467732289504665
spoon.support.DefaultCoreFactory,347,0.05028046733095858
spoon.support.DefaultCoreFactory,348,0.05028046733095858
spoon.support.DefaultCoreFactory,349,0.05028046733095858
spoon.support.reflect.declaration.CtElementImpl,187,0.05021546800985392
spoon.support.reflect.declaration.CtElementImpl,188,0.05021546800985392
spoon.support.reflect.declaration.CtConstructorImpl,35,0.05009527161023556
spoon.support.reflect.declaration.CtConstructorImpl,38,0.05009527161023556
spoon.support.reflect.declaration.CtConstructorImpl,39,0.05009527161023556
spoon.support.reflect.declaration.CtConstructorImpl,41,0.05009527161023556
spoon.support.reflect.declaration.CtConstructorImpl,44,0.05009527161023556
spoon.support.reflect.declaration.CtMethodImpl,68,0.05009527161023556
spoon.support.reflect.declaration.CtMethodImpl,69,0.05009527161023556
spoon.support.reflect.declaration.CtMethodImpl,71,0.05009527161023556
spoon.support.reflect.declaration.CtMethodImpl,72,0.05009527161023556
spoon.support.reflect.declaration.CtMethodImpl,73,0.05009527161023556
spoon.support.reflect.declaration.CtMethodImpl,83,0.05009527161023556
spoon.support.reflect.declaration.CtMethodImpl,84,0.05009527161023556
spoon.support.reflect.declaration.CtMethodImpl,85,0.05009527161023556
spoon.support.reflect.declaration.CtTypeImpl,582,0.05009527161023556
spoon.support.reflect.declaration.CtTypeImpl,583,0.05009527161023556
spoon.support.reflect.declaration.CtTypeImpl,595,0.05009527161023556
spoon.reflect.factory.CodeFactory,74,0.04987751764799051
spoon.reflect.factory.CodeFactory,75,0.04987751764799051
spoon.reflect.factory.FactoryImpl,176,0.04987751764799051
spoon.support.reflect.code.CtBlockImpl,30,0.049730937526873305
spoon.support.reflect.code.CtBlockImpl,33,0.049730937526873305
spoon.support.reflect.code.CtBlockImpl$1,34,0.049730937526873305
spoon.support.DefaultCoreFactory,297,0.049730937526873305
spoon.support.DefaultCoreFactory,298,0.049730937526873305
spoon.support.DefaultCoreFactory,299,0.049730937526873305
spoon.reflect.factory.FactoryImpl,175,0.04972795953725856
spoon.reflect.factory.FactoryImpl,178,0.04972795953725856
spoon.support.visitor.java.internal.TypeRuntimeBuilderContext,54,0.04946174994358115
spoon.support.visitor.java.internal.TypeRuntimeBuilderContext,55,0.04946174994358115
spoon.support.DefaultCoreFactory,517,0.049199040549346144
spoon.support.DefaultCoreFactory,518,0.049199040549346144
spoon.support.DefaultCoreFactory,519,0.049199040549346144
spoon.support.reflect.code.CtCodeElementImpl,17,0.04899983882724149
spoon.support.reflect.code.CtCodeElementImpl,18,0.04899983882724149
spoon.support.reflect.declaration.CtMethodImpl,44,0.04885377985874817
spoon.support.reflect.declaration.CtMethodImpl,47,0.04885377985874817
spoon.support.reflect.declaration.CtMethodImpl,48,0.04885377985874817
spoon.support.reflect.declaration.CtMethodImpl,50,0.04885377985874817
spoon.support.reflect.declaration.CtMethodImpl,53,0.04885377985874817
spoon.support.reflect.declaration.CtMethodImpl,54,0.04885377985874817
spoon.support.visitor.java.internal.ExecutableRuntimeBuilderContext,81,0.048817968705127036
spoon.compiler.builder.AnnotationProcessingOptions,12,0.048683853153082164
spoon.compiler.builder.AnnotationProcessingOptions,13,0.048683853153082164
spoon.compiler.builder.JDTBuilderImpl,34,0.048683853153082164
spoon.compiler.builder.JDTBuilderImpl,35,0.048683853153082164
spoon.compiler.builder.JDTBuilderImpl,36,0.048683853153082164
spoon.compiler.builder.AnnotationProcessingOptions,37,0.048683853153082164
spoon.compiler.builder.AnnotationProcessingOptions,38,0.048683853153082164
spoon.compiler.builder.ClasspathOptions,57,0.048683853153082164
spoon.compiler.builder.ClasspathOptions,61,0.048683853153082164
spoon.compiler.builder.ClasspathOptions,62,0.048683853153082164
spoon.compiler.builder.ClasspathOptions,64,0.048683853153082164
spoon.processing.AbstractProcessor,84,0.048608897214626856
spoon.processing.AbstractProcessor,85,0.048608897214626856
spoon.processing.AbstractProcessor,87,0.048608897214626856
spoon.processing.AbstractProcessor,92,0.048608897214626856
spoon.processing.AbstractProcessor,93,0.048608897214626856
spoon.processing.AbstractProcessor,98,0.048608897214626856
spoon.processing.AbstractProcessor,103,0.048608897214626856
spoon.processing.AbstractProcessor,104,0.048608897214626856
spoon.processing.AbstractProcessor,116,0.048608897214626856
spoon.processing.AbstractProcessor,117,0.048608897214626856
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,191,0.048608897214626856
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,192,0.048608897214626856
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,193,0.048608897214626856
spoon.support.StandardEnvironment,213,0.048608897214626856
spoon.support.StandardEnvironment,216,0.048608897214626856
spoon.support.visitor.java.JavaReflectionTreeBuilder,284,0.04823165705851914
spoon.reflect.visitor.chain.CtQueryImpl$OutputFunctionWrapper,461,0.04819868821617038
spoon.reflect.visitor.chain.CtQueryImpl$OutputFunctionWrapper,462,0.04819868821617038
spoon.support.reflect.declaration.CtElementImpl,332,0.04819455577836828
spoon.support.visitor.java.internal.TypeRuntimeBuilderContext,87,0.0479974402047818
spoon.support.visitor.java.internal.AbstractRuntimeBuilderContext,91,0.0479974402047818
spoon.support.visitor.java.JavaReflectionTreeBuilder,350,0.0479974402047818
spoon.support.visitor.java.JavaReflectionTreeBuilder,351,0.0479974402047818
spoon.support.visitor.java.JavaReflectionTreeBuilder,352,0.0479974402047818
spoon.support.visitor.java.JavaReflectionTreeBuilder,353,0.0479974402047818
spoon.support.visitor.java.JavaReflectionTreeBuilder,357,0.0479974402047818
spoon.support.visitor.java.JavaReflectionTreeBuilder,359,0.0479974402047818
spoon.support.visitor.java.JavaReflectionTreeBuilder,360,0.0479974402047818
spoon.support.visitor.java.JavaReflectionTreeBuilder,362,0.0479974402047818
spoon.support.visitor.java.JavaReflectionTreeBuilder$5,362,0.0479974402047818
spoon.support.visitor.java.JavaReflectionTreeBuilder,378,0.0479974402047818
spoon.support.visitor.java.JavaReflectionTreeBuilder,379,0.0479974402047818
spoon.support.visitor.java.JavaReflectionTreeBuilder,381,0.0479974402047818
spoon.support.visitor.java.JavaReflectionTreeBuilder,382,0.0479974402047818
spoon.support.visitor.java.JavaReflectionVisitorImpl,394,0.0479974402047818
spoon.support.visitor.java.JavaReflectionVisitorImpl,395,0.0479974402047818
spoon.support.visitor.java.JavaReflectionVisitorImpl,401,0.0479974402047818
spoon.support.reflect.code.CtStatementImpl,32,0.04786003982023974
spoon.support.compiler.VirtualFolder,71,0.0477002395750549
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,251,0.0477002395750549
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,252,0.0477002395750549
spoon.Launcher,741,0.0477002395750549
spoon.Launcher$2,770,0.0477002395750549
spoon.Launcher,814,0.0477002395750549
spoon.Launcher,815,0.0477002395750549
spoon.Launcher,816,0.0477002395750549
spoon.Launcher,817,0.0477002395750549
spoon.Launcher,828,0.0477002395750549
spoon.Launcher,835,0.0477002395750549
spoon.support.StandardEnvironment,686,0.047216942006686996
spoon.support.visitor.java.internal.TypeReferenceRuntimeBuilderContext,76,0.04673649902695888
spoon.support.visitor.java.JavaReflectionTreeBuilder,397,0.04673649902695888
spoon.support.reflect.reference.CtTypeReferenceImpl,215,0.046624733624187086
spoon.support.visitor.java.internal.TypeReferenceRuntimeBuilderContext,38,0.04650853823862954
spoon.support.visitor.java.internal.TypeReferenceRuntimeBuilderContext,39,0.04650853823862954
spoon.support.visitor.java.JavaReflectionVisitorImpl,487,0.04650853823862954
spoon.support.reflect.reference.CtTypeReferenceImpl,77,0.04647695279721132
spoon.support.reflect.reference.CtTypeReferenceImpl,78,0.04647695279721132
spoon.support.visitor.java.JavaReflectionVisitorImpl,84,0.046050840850159584
spoon.support.visitor.java.JavaReflectionVisitorImpl,87,0.046050840850159584
spoon.support.visitor.java.JavaReflectionVisitorImpl,88,0.046050840850159584
spoon.support.visitor.java.JavaReflectionTreeBuilder$5,366,0.04582890779528337
spoon.support.visitor.java.JavaReflectionTreeBuilder$5,368,0.04582890779528337
spoon.support.visitor.java.JavaReflectionTreeBuilder$5,371,0.04582890779528337
spoon.support.visitor.java.JavaReflectionTreeBuilder$5,373,0.04582890779528337
spoon.support.visitor.java.JavaReflectionVisitorImpl,399,0.04582890779528337
spoon.reflect.visitor.ForceImportProcessor,24,0.04576376361481175
spoon.reflect.visitor.ImportCleaner,394,0.04576376361481175
spoon.reflect.visitor.ImportCleaner,395,0.04576376361481175
spoon.support.StandardEnvironment,666,0.04576376361481175
spoon.support.StandardEnvironment,667,0.04576376361481175
spoon.support.StandardEnvironment,671,0.04576376361481175
spoon.support.StandardEnvironment,675,0.04576376361481175
spoon.support.StandardEnvironment,677,0.04576376361481175
spoon.support.StandardEnvironment,678,0.04576376361481175
spoon.support.StandardEnvironment,679,0.04576376361481175
spoon.support.reflect.declaration.CtTypeImpl,584,0.045420959060554204
